2138846.5577908456,42509157.7793669,607041.8522002174,-3049.428063208296,153.87145949553218,194.6148268282779,40102,0.0011352,4.0977,73.9814,265.7865,93.8414,0.98914687,TBA - TO BE ASSIGNED,|High Earth Orbit ||Inclined Orbit |||,nan,nan
-22342767.151421312,7724670.509967802,-12171010.772641348,-2090.223302763252,-1947.9942024655952,2609.8378778867586,40105,0.0013028999999999998,54.5935,175.4377,104.979,255.1767,2.00559604,NAVSTAR 71 (USA 256),|MEO ||Inclined Orbit |||,nan,nan
-14133101.579683362,11693924.53731075,-19859091.617517944,-3230.5483028802205,-1594.1144716178142,1411.4019335567612,40106,0.0178887,54.8262,184.001,332.2948,26.7876,1.90830684,ATLAS 5 CENTAUR R/B,|MEO ||Inclined Orbit |||,nan,nan
-42151314.527409025,1131766.724203575,-316529.25420085853,-83.27663717557483,-3073.4488196937123,-3.183578747830697,40107,0.0002523,0.0391,270.7361,178.942,304.7092,1.00279183,TBA - TO BE ASSIGNED,|GSO-GEO ||Non-Inclined Orbit |||,nan,nan
-5319926.422964037,1859470.6171287221,-5068267.808336787,2263.3406037433833,-5382.809287939377,-4206.711874815484,40109,0.0196422,63.3948,223.3157,5.8334,354.4918,13.45189889,YAOGAN 20A,|LEO ||Inclined Orbit |||,nan,nan
-5626159.373763946,2505166.548219321,-4438645.976377093,1646.6942433853546,-5075.073433453749,-4813.488000884224,40110,0.019617799999999998,63.3942,224.3687,5.8923,354.4346,13.45189589,YAOGAN 20B,|LEO ||Inclined Orbit |||,nan,nan
-5669271.677980417,2663663.919480885,-4293709.922067079,1486.0060980077408,-5007.067258338133,-4931.959617341462,40111,0.0196407,63.3938,224.0845,6.0591,354.2748,13.45189298,YAOGAN 20C,|LEO ||Inclined Orbit |||,nan,nan
474023.2840428993,-7197951.513661579,2434101.2518072505,3491.2249350337543,-1887.6194228020604,-5914.437108354471,40112,0.0348826,63.4396,353.3465,1.7734,358.4452,13.69349675,CZ-4C R/B,|LEO ||Inclined Orbit |||,nan,nan
2326309.3063795837,-4775616.8836145615,-5146456.6834439915,5852.314033618001,-1510.634064447462,4229.60772264628,40113,0.0201439,63.3947,235.4833,7.7398,352.6657,13.44073765,CZ-4C DEB,|LEO ||Inclined Orbit |||,nan,nan
3693046.8001464508,-4780856.928854822,-4229227.513706419,5319.179368329527,-269.2742497051136,5138.424178528008,40114,0.019947,63.3954,238.8624,7.2358,353.1471,13.43737796,CZ-4C DEB,|LEO ||Inclined Orbit |||,nan,nan
561541.329862643,-4041091.4242996657,5671667.544708611,-912.522281312264,-6152.597000792309,-4283.999462473027,40115,6.0299999999999995e-05,97.7777,257.9609,78.6534,281.4744,14.85124841,WORLDVIEW 3,|LEO ||Inclined Orbit-SSO |||,nan,nan
932085.6622633182,3571091.2323372783,5947572.85305021,325.0982622308984,-6485.431646093021,3842.832555737619,40118,0.0009048,97.8392,259.0722,122.9002,237.3076,14.80637225,GAOFEN 2,|LEO ||Inclined Orbit-SSO |||,nan,nan
-1611337.4037941725,6158646.188370964,-2890023.451842744,319.0439211980641,3280.4965511605324,6796.5422086047065,40119,0.0018759999999999998,97.8953,274.6216,68.5394,291.7819,14.84512712,BRITE-PL 2,|LEO ||Inclined Orbit-SSO |||,nan,nan
18598588.299199868,12064240.873869585,11455463.98774464,-3150.597882601141,1511.049184586627,2343.311090767708,40128,0.16641709999999998,50.5693,0.8575,99.7738,279.401,1.85518525,GALILEO 5 (261),|MEO ||Inclined Orbit |||,nan,nan
-10882362.38881565,-19833016.63251268,-22403019.485927414,2950.7527874265234,-692.4566885249748,-1266.964446421432,40129,0.1662157,50.6066,359.9051,100.5869,278.5489,1.85519242,GALILEO 6 (262),|MEO ||Inclined Orbit |||,nan,nan
6128991.014442414,-22001444.916925695,-23096523.822389264,2920.6809307072,-141.4094046876403,873.3799941173278,40130,0.23895519999999998,50.1615,333.5781,121.8949,263.6354,2.05030471,FREGAT R/B,|MEO ||Inclined Orbit |||,nan,nan
-55446.975581593666,-1064770.6612856407,7097424.894979255,-7440.3081052608595,197.77984680409628,-37.030265159173915,40136,0.0022148,98.5351,170.3544,83.5827,276.7876,14.29681898,LING QIAO,|LEO ||Inclined Orbit |||,nan,nan
-6321213.624111125,668286.7360886373,-3301009.0431243265,3509.390865625557,884.1606964283491,-6529.819969227714,40137,0.0023806,98.5361,170.1233,85.1202,275.2699,14.29621433,CHUANG XIN 1-04,|LEO ||Inclined Orbit |||,nan,nan
1849910.382073982,-42103474.579121225,-90605.80059135918,3072.3023977998337,134.8027648283551,-15.47160939981333,40141,0.0001188,0.001,63.6366,67.9904,265.8924,1.00270987,TBA - TO BE ASSIGNED,|GSO-GEO ||Non-Inclined Orbit |||,nan,nan
1002175.4947140514,5744857.6489689965,-3666991.975371181,1830.0369281820142,3730.393376703865,6362.44432742475,40143,0.0014826,97.4382,249.5287,219.5488,129.022,15.23526327,YAOGAN 21,|LEO ||Inclined Orbit |||,nan,nan
878681.0189933234,-319295.94862264633,6766300.406236707,336.305533341631,-7618.964240055011,-409.8261258556838,40144,0.0010127,97.2491,265.2272,256.8286,219.6191,15.34822941,TIANTUO 2,|LEO ||Inclined Orbit |||,nan,nan
36525443.85703919,-21074286.477418285,146907.09304438735,1535.6022105856584,2662.9348970907213,24.467831339036827,40146,0.0003629,0.1157,301.2086,176.9861,191.2305,1.00271575,OPTUS 10,|GSO-GEO ||Non-Inclined Orbit |||,nan,nan
-7904949.194324905,-41412948.15656831,-64292.31030898748,3020.062000805872,-576.461448644751,-7.589613469501188,40147,0.0001619,0.0302,41.4224,40.2923,337.1642,1.00270397,TBA - TO BE ASSIGNED,|GSO-GEO ||Non-Inclined Orbit |||,nan,nan
-18779851.299010992,-36216079.73172471,-1889719.6962575677,1474.7355171477375,-714.2390972685619,-169.3075993799739,40148,0.7204328,5.9224,323.4789,174.3422,204.2006,2.3839417,ARIANE 5 R/B,|Inclined Orbit |||,nan,nan
14153775.74897032,-19607705.517931834,-1740223.89247794,1353.5834110557616,2707.5318934424768,320.00668056717444,40149,0.6039937,6.0602,199.278,49.2957,349.3723,4.00342339,ARIANE 5 DEB (SYLDA),|Inclined Orbit |||,nan,nan
-40893447.160488605,10890262.461663442,-17678684.72401654,336.6788853218189,-1683.4392518653713,542.3115673761874,40157,0.7391466999999999,24.1531,192.493,170.2511,356.2718,1.83451018,TBA - TO BE ASSIGNED,|Inclined Orbit |||,nan,nan
-9415142.149642669,10119101.73646138,3315805.9949895465,-405.313902064589,-6357.969311375375,1012.8537223696783,40160,0.7263352,27.4042,63.3335,197.1867,356.0028,1.89869045,CZ-3B DEB,|Inclined Orbit |||,nan,nan
1453927.5884806158,-6685502.304311273,-2294277.5948535632,8632.353891958406,2434.1815033629828,3883.0870055988307,40161,0.7378812,27.4589,268.869,66.4973,359.2598,1.99255572,CZ-3B DEB,|Inclined Orbit |||,nan,nan
9658454.91908376,40067852.74514957,-9849030.092983184,-1742.525104662952,-584.3698192358227,925.8541129829516,40162,0.7222446,27.2774,63.3447,201.1476,98.484,1.92009471,CZ-3B DEB,|Inclined Orbit |||,nan,nan
4234079.463015547,-8189331.737489966,-1957750.0256746274,7408.3960306439885,664.6377109571656,-3845.2961760717903,40164,0.7290656999999999,27.6277,51.1927,215.9975,20.0973,1.89852815,CZ-3B DEB,|Inclined Orbit |||,nan,nan
23880458.19152134,35334139.304869965,-18392478.44148481,-1337.8332657129395,729.5036748789446,428.1163445609559,40167,0.7175144999999999,27.0398,75.3903,181.1271,175.204,1.93629959,TBA - TO BE ASSIGNED,|Inclined Orbit |||,nan,nan
-33983858.89357641,15453013.857316867,-8960037.138505137,180.29410514113238,-2015.22313904389,731.5196847822094,40170,0.712262,20.1547,136.2111,229.5975,50.5997,2.23586133,TBA - TO BE ASSIGNED,|Inclined Orbit |||,nan,nan
-18417025.559429247,-7015974.581804819,2263210.8278950183,-516.2286705370092,-3455.6775998776225,1367.860108942027,40171,0.5593003999999999,21.9134,21.6312,160.8181,233.7926,4.6156521,CZ-3C DEB,|Inclined Orbit |||,nan,nan
-25720574.529588174,-1525604.0584160446,9283480.788158016,-2130.792902666169,-2628.9067644616744,1013.7677392826774,40174,0.7111719999999999,20.4047,40.8042,53.249,31.7929,2.3389407,CZ-3C DEB,|Inclined Orbit |||,nan,nan
7595050.367506864,-2312545.546142354,981913.0398692619,-406.1729622467162,8767.72615429059,-2580.2932881407996,40177,0.7255212,17.207,123.4028,322.286,4.3832,2.19698618,CZ-3C DEB,|Inclined Orbit |||,nan,nan
-16857265.01515912,-40863961.19565574,17845090.919849932,1250.814956549193,-688.5417719409969,235.46003601165114,40180,0.7514120999999999,23.7682,121.1562,349.6897,0.8333,1.93226935,TBA - TO BE ASSIGNED,|Inclined Orbit |||,nan,nan
-14080474.470569748,-25076080.216297355,9247112.669669723,773.3492367557507,-3152.936903851654,1244.312583433348,40184,0.7563346,21.8642,133.8355,5.2673,359.3034,1.86609431,CZ-3B DEB,|Inclined Orbit |||,nan,nan
-1169426.0069030516,9105278.177790053,-3991632.9514343357,-7262.379523403503,2521.584656637881,-2445.7105003476186,40185,0.751242,24.6141,151.1163,270.1396,12.8996,1.91427362,CZ-3B DEB,|Inclined Orbit |||,nan,nan
-6024241.364491224,26568889.2133376,-4227115.667603737,-2859.438276569571,2032.5728674588643,-1444.144617537891,40187,0.7351704,25.5772,217.333,141.1584,306.133,1.90906061,CZ-3B DEB,|Inclined Orbit |||,nan,nan
-5670873.517564419,27147556.4386797,-6511267.2313504275,-2731.096989116028,1912.533493465963,-1528.9448325965818,40188,0.7366792999999999,26.1102,206.0796,150.2725,287.9793,1.91156931,TBA - TO BE ASSIGNED,|Inclined Orbit |||,nan,nan
-21374825.56938438,38538321.853811964,-7763795.238905117,-1649.0744418446275,4.448031020253745,-776.4054723013609,40189,0.7357771,25.7032,229.9631,115.1444,334.4982,1.90339838,CZ-3B DEB,|Inclined Orbit |||,nan,nan
-27032432.076614473,5380858.313466119,-11554481.295382602,2094.5684711344984,-2761.8719687548905,590.5434587049709,40193,0.7412907999999999,25.4318,238.674,105.5103,340.4758,1.86709611,CZ-3B DEB,|Inclined Orbit |||,nan,nan
-38891725.80080712,8368398.858195389,8564744.029798094,-839.2952067535629,-1692.4438037056639,631.1803672797803,40194,0.6438416,20.2205,92.5263,297.5284,12.3235,2.13045669,TBA - TO BE ASSIGNED,|MEO ||Inclined Orbit |||,nan,nan
-37666601.47951926,-14259156.725661742,-68100.92737642078,1112.6994158387768,-1271.1893556715845,-598.8584116571828,40195,0.7174879,20.6179,313.6361,113.2548,333.6427,2.32994176,CZ-3C DEB,|Inclined Orbit |||,nan,nan
-35798236.85615257,3832218.034112297,8253790.35469416,799.5542759702336,-1865.9651555578484,-823.7034487293868,40196,0.7073546,21.9194,322.5009,63.7023,350.7996,2.37141428,CZ-3C DEB,|Inclined Orbit |||,nan,nan
26459331.82667958,-10317113.763745574,10512251.041193709,2780.790300266884,1468.1028203223614,695.5263499503918,40197,0.6975465,19.9808,190.3913,45.2378,353.8072,2.19811182,CZ-3C DEB,|Inclined Orbit |||,nan,nan
-3208350.5662816786,37185858.82095767,-10190287.312327191,-1655.6961334541334,-1558.350648199117,132.62692994067405,40199,0.7223223,17.8044,157.3426,144.3237,297.9475,2.08846834,CZ-3C DEB,|Inclined Orbit |||,nan,nan
32397450.89197464,16223135.61967713,8857376.013728013,-1858.8969660210823,1148.5258109281422,-821.8348690365764,40200,0.6981103,20.444,193.4921,33.2761,355.6801,2.19199584,CZ-3C DEB,|Inclined Orbit |||,nan,nan
-33258376.319157686,-19963666.4200568,-3073391.533296565,1646.870347210317,-936.9649339545116,-530.1421618645736,40202,0.7148028,20.3339,312.9054,120.518,327.8644,2.3371363,CZ-3C DEB,|Inclined Orbit |||,nan,nan
-39833821.67339965,-205393.73647020335,4465137.162999589,-653.4319376125653,-1606.7838049731042,-514.3091252048653,40203,0.7144522,20.8827,311.6046,108.5938,336.1402,2.336225,CZ-3C DEB,|Inclined Orbit |||,nan,nan
-5511703.266228819,34717300.94238785,-3025528.915876959,-2089.027626590606,1283.5643374592642,536.7389913222538,40204,0.7087401999999999,20.6214,51.9797,297.0815,9.0188,2.26909062,CZ-3C DEB,|Inclined Orbit |||,nan,nan
-32777523.15091945,19987832.01953858,7595812.627505227,-1805.4622670634103,-909.7704309548246,639.7389451754019,40206,0.7240837,18.1921,49.4369,348.3702,1.4341,2.18068473,CZ-3C DEB,|Inclined Orbit |||,nan,nan
36461006.265748985,-10956907.290407753,-5630370.237205435,-19.468987758530293,2351.6298440278165,968.2399673079874,40209,0.48244709999999996,22.2469,348.8489,162.003,223.9059,1.85509129,ATLAS 5 CENTAUR R/B,|MEO ||Inclined Orbit |||,nan,nan
5533226.678362741,-1475420.8833073943,4395170.210728579,-3923.6528944109295,2527.17440029927,5782.599635442831,40214,0.0008034,81.2119,165.8152,152.1777,207.9828,14.1535558,METEOR 2-5 DEB,|LEO ||Inclined Orbit |||,nan,nan
-2786968.8535365644,2113981.6001347452,6312612.596853745,-6332.795414091086,1859.850613382191,-3413.334569350844,40215,0.00018779999999999998,81.2032,167.6413,82.5431,277.5955,14.14474415,METEOR 2-5 DEB,|LEO ||Inclined Orbit |||,nan,nan
1312462.8639299828,-3747114.8022461934,-5639201.85265246,3627.9619392665095,-5138.922327344014,4264.62762561402,40217,0.0013549999999999999,82.4926,127.3496,76.9993,283.2751,15.15491904,OKEAN 1 DEB,|LEO ||Inclined Orbit |||,nan,nan
2009782.8025447074,-5988137.9476341605,3365711.2808104577,1138.2028322675058,3913.1689514918335,6247.571660899981,40218,0.0017498,74.0341,317.4543,170.3102,189.8392,14.36488405,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
4228888.8734979695,-5368159.449262722,1789400.812294223,2811.1449433963066,-117.8419674580557,-6961.746409253901,40220,0.0014012999999999999,74.0233,155.8258,323.622,91.8379,14.66178172,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit |||,nan,nan
2650097.097839761,183778.466457606,-6407561.373694747,4491.61658325449,5854.034263241855,1959.8949474893927,40221,0.0183906,73.9049,66.8155,240.0475,244.4498,14.68016611,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-1302889.3632030452,7011783.5479832515,789420.0023048884,-1881.1195003226433,-1113.0492073054795,7075.275244112657,40224,0.014476699999999999,73.9966,124.4387,191.8979,285.8101,14.58013455,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-1943851.5093236153,-1303587.8727167281,-6560874.071720207,69.84210965174485,-7417.411084808204,1450.6599922398643,40227,0.0009132999999999999,74.0127,273.9684,220.7554,139.2947,14.94514546,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
2657974.238038841,-3845050.5933494787,5412716.4494322175,-342.8157020383392,6010.942468710314,4407.0279215424935,40228,0.0024844999999999997,74.0575,324.379,166.7637,8.0989,14.36648389,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
5299073.13404344,102423.61371114127,-4572825.495548735,-4604.003740581496,2650.9307928808926,-5335.820916213689,40231,0.0057824,74.0095,175.0072,62.1218,298.5805,14.91907058,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-1530790.563055299,-5337912.659488771,-4292131.819463175,3700.8562971269016,3446.608981091183,-5598.391877642724,40232,0.0033114,74.1288,83.5707,210.1774,162.7988,14.71835327,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
4768422.103587665,3971721.2241573897,-3611904.1355091454,-4229.242045270921,-431.19195082192124,-6088.3737149117305,40233,0.0063105999999999995,73.9458,244.815,42.0179,318.5792,14.41718709,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
3435779.96607901,-241944.56433633686,5959866.419982502,-5196.963807690994,4567.8607800792315,3166.8002340572057,40234,0.0009189,74.0076,317.6346,81.2636,278.9605,15.26512392,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit |||,nan,nan
-1544697.2321211265,1360683.797102417,-6831430.3396323845,-6309.407509383784,-3928.670260615585,637.8818620526654,40235,0.0016068999999999999,74.0289,244.2315,116.733,274.525,14.45732503,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
-4323216.095904329,5909828.348361111,-3182929.279921515,-147.62950211445204,-3390.449653219997,-5970.935390372916,40236,0.055404499999999995,73.5415,25.9331,88.1358,278.3065,13.19801876,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit |||,nan,nan
-1218745.0151630891,2145223.8317073775,6615226.55452186,-3017.4302239381404,-6683.644355323588,1681.9114568188274,40239,0.009668699999999999,74.0341,98.0079,349.7937,128.5805,14.54525694,COSMOS 2251 DEB,|LEO ||Inclined Orbit |||,nan,nan
640372.6884014892,1486510.1038565312,7170036.39148397,-2174.179540579391,6814.084117008917,-1527.6687697108205,40242,0.0434576,81.8756,128.8446,68.7677,295.9328,14.02721147,PEGASUS DEB,|LEO ||Inclined Orbit |||,nan,nan
-1370480.8110183864,2358196.8287751223,6468304.410115767,959.5679580480393,-7120.93398524317,2559.7716021040605,40243,0.0374962,81.9525,300.9739,323.8415,33.7924,14.19947528,PEGASUS DEB,|LEO ||Inclined Orbit |||,nan,nan
-1858340.3159792775,-1758458.6692678204,-6248158.968059702,6075.019696996931,3715.0563016967653,-2869.8732465305607,40248,0.0018460999999999998,85.8216,296.2182,243.7018,116.2342,15.45162743,IRIDIUM 47 DEB,|LEO ||Inclined Orbit |||,nan,nan
1510858.436029728,799380.1442308433,6937745.4443864105,5263.907369386333,5006.906430033113,-1719.6991308866345,40249,0.00032659999999999997,86.3941,149.1194,74.1487,286.007,14.36029269,IRIDIUM 47 DEB,|LEO ||Inclined Orbit |||,nan,nan
1300936.5147404412,6078039.907897311,3990764.835201551,289.6070245270545,3988.4407834261697,-6089.476845286677,40251,0.017449199999999998,86.3461,189.7928,160.2279,200.5777,14.01922425,IRIDIUM 47 DEB,|LEO ||Inclined Orbit |||,nan,nan
-6139539.12696917,-1522297.3450229666,-3025332.958680044,-3025.8546526771875,-1293.5982420501625,6810.929338520369,40252,0.0068851,86.3925,118.59,97.518,54.4229,14.6603419,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit |||,nan,nan
-6372.713142302892,1806448.3757277415,-7212901.553282483,-1909.179930364987,-6792.802134943787,-1626.207301603434,40255,0.0216453,86.2831,184.6373,237.0131,121.0075,13.96233434,IRIDIUM 47 DEB,|LEO ||Inclined Orbit |||,nan,nan
-41253171.89298425,-8766480.431982232,1942.4085983453986,638.709346045444,-3007.3085619140193,-2.3414036621744323,40258,0.0001153,0.0224,9.1952,108.7513,23.0951,1.00269535,LUCH (OLYMP),|GSO-GEO ||Non-Inclined Orbit |||,nan,nan
11078300.63723717,45707326.91928531,-18963.856343887976,-2768.327029497623,577.9531729821547,217.55642926807516,40259,0.060517299999999996,4.7997,76.013,152.5012,210.5629,0.9168731,BREEZE-M R/B,|High Earth Orbit ||Inclined Orbit |||,nan,nan
-20820898.320889868,-4923476.96515847,9806171.531804813,3895.4694123707095,-1454.3163188924937,526.2317429615124,40260,0.6998196999999999,45.5706,123.8269,212.6313,72.7668,2.27176337,BREEZE-M DEB (TANK),|Inclined Orbit |||,nan,nan
237181.9397438996,6134812.920703582,3496813.6049217507,1086.918596540588,-3713.6489511248615,6441.3375708857975,40261,0.0013315999999999998,98.1771,265.3658,130.7807,229.4547,14.6052502,SJ-11-07,|LEO ||Inclined Orbit-SSO |||,nan,nan
-1522564.5914985267,3102964.5279189,6088270.217177071,4747.610624846506,-4688.194051441408,3554.083154750698,40262,0.0044263,98.2461,307.9284,250.6768,108.9649,14.71190964,CZ-2C R/B,|LEO ||Inclined Orbit-SSO |||,nan,nan
-1225829.51667584,6872468.635912488,-1320756.1053773507,851.102772846044,1464.1125447612899,7295.971831774858,40263,0.010718199999999999,98.2643,270.9343,263.0478,95.8516,14.51714566,CZ-2C DEB,|LEO ||Inclined Orbit-SSO |||,nan,nan
-3891656.3137413072,1779263.7140989227,-5740487.5484840805,6007.786854807236,-887.8560186243297,-4275.215344208908,40264,0.0109182,97.8176,149.0755,182.735,177.3263,14.51251504,CZ-2C DEB,|LEO ||Inclined Orbit-SSO |||,nan,nan
1157671.1199220323,-6924510.102678142,1899368.9923766926,-1333.8857613707912,1593.4424749811574,7070.542411811154,40265,0.0195742,97.9322,79.0646,98.7379,263.6024,14.20147601,CZ-2C DEB,|LEO ||Inclined Orbit |||,nan,nan
-6594974.660697007,-105121.13299850388,-2920661.95655204,3075.6127999106584,1211.6667669434883,-6651.805597676465,40266,0.0189885,98.2322,168.173,145.6432,215.7198,14.21264957,CZ-2C DEB,|LEO ||Inclined Orbit |||,nan,nan
22297631.842315357,-35768680.338314705,-100349.01958184967,2609.541338796409,1626.6938160044285,-1.164839597067689,40267,0.0001378,0.0193,35.2588,96.3339,295.7795,1.00268192,TBA - TO BE ASSIGNED,|GSO-GEO ||Non-Inclined Orbit |||,nan,nan
20193823.398991592,-3561942.3582377112,-5848566.695165995,3726.9733401792064,2393.680411594905,18.447706297782204,40268,0.7041153,22.7046,313.452,323.7087,4.6764,2.60853468,TBA - TO BE ASSIGNED,|Inclined Orbit |||,nan,nan
