-4025944.416415462,4981065.979903589,2780877.212541655,-4926.923796390785,-787.6028842678942,-5675.027961049332,397,0.0015076,58.3063,346.0428,77.2643,283.0085,14.88293105,0 TIROS 6,|LEO ||Inclined Orbit |||
nan,nan,nan,nan,nan,nan,399,0.0009483,58.3982,80.2834,92.0945,20.7575,15.74140194,0 DELTA 1 DEB (YO),|LEO ||Inclined Orbit |||
2499169.7458078894,-2354564.6177868852,-6297331.26219985,6882.35173084914,1967.3478329550524,1992.7687338028804,402,0.0045962,66.6627,232.3951,305.8638,53.82,14.39785814,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-1811162.5412653899,-3524247.977809015,6177437.742499125,2834.91224643803,-6227.691391070196,-2728.4112484404286,403,0.0016144999999999998,66.8401,125.4327,41.9156,39.0902,13.80716597,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
3105735.701136671,2213214.614961398,7155026.311787596,-5938.106164355512,2867.6549744453896,1695.486996467475,404,0.056988,66.4698,129.8476,302.0517,52.6361,12.90227167,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-5350948.88513633,-3754828.3084353525,3569441.437938428,4421.75766678576,-878.188935280128,5727.81057270855,405,0.008209,66.8914,174.4754,32.0552,37.0941,13.65721035,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-3416541.1022481374,-5309186.035509285,3838411.6535189548,971.9612413744749,-4750.269204703381,-5517.339674253932,406,0.0122656,66.7817,56.6705,200.0813,247.3694,13.6663952,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-2730343.6633945503,-4453467.483929731,4887394.855518641,1271.2687425082647,-5753.996135508893,-4541.946174197154,407,0.0072377,66.3263,358.3103,81.0362,20.5396,14.45948375,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-3186417.6804527454,-5612831.332163979,-3659365.1670429036,1290.301629563489,-4426.046853389836,5660.710029302105,408,0.0075064,66.7864,262.8089,308.6802,154.1428,13.74833944,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-2481659.278829463,-5984352.074017764,3100567.487220788,4112.9715625833605,1390.7478628550325,6062.014468065386,409,0.006255,66.7167,40.3425,136.1162,224.4926,14.22700283,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
1058345.4514253966,-2724263.579702065,6736209.983596919,6578.213181071567,3307.7000036174886,311.4124626217669,410,0.0012245,66.6932,226.5465,177.3479,295.1241,13.76074191,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-3360469.5141428066,3901108.5048966077,5260041.038582522,-6012.937649012814,543.3914372707189,-4197.359379520082,414,0.0040753,66.4457,14.7728,119.1934,326.7852,13.77027786,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-1360542.3972903513,7120407.344166706,769372.6469196356,-2761.345679443285,-1266.3041501724765,6711.679861112007,416,0.0080282,66.5226,243.6723,329.0799,30.5573,14.12203376,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-6068558.387688931,-3766065.583621214,-728779.9502497324,2174.265612266227,-2138.9859443220134,-6821.491554239534,417,0.0065737,66.7455,174.3013,51.0003,309.6918,14.17009997,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
461328.13523621205,2965099.1805824055,-6578543.822665935,-7259.36709152349,-1033.889134204147,-922.1236459200233,420,0.0096694,66.8161,6.5649,247.6761,111.4066,14.28534256,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-861887.0831915593,1178390.5851640531,-7259080.175642691,-2670.0319675444252,-6770.050459817153,-784.5511343601459,424,0.0022397,80.4669,282.3943,254.6331,281.2023,13.691058,0 ALOUETTE 1 (S-27),|LEO ||Inclined Orbit |||
1938998.4096205488,4671444.91252505,5362924.536574937,356.32352129484536,5489.6077480221975,-4885.339714685926,426,0.0017356,80.4702,288.8365,235.5872,195.5073,13.68450871,0 THOR AGENA B R/B,|LEO ||Inclined Orbit |||
5289950.13063756,-4615579.857427445,2494733.0281808553,1914.7801300570516,4955.955569812062,5068.369669701159,446,0.0070314999999999996,50.1411,170.9512,297.6827,133.5784,13.35264485,0 ANNA 1B,|LEO ||Inclined Orbit |||
-7206019.044159079,667074.3920877913,2040357.1208712591,1062.1395707729243,-4959.36435084734,5208.073092040786,447,0.0065999,50.1316,45.619,37.894,42.2771,13.39032014,0 THOR ABLESTAR R/B,|LEO ||Inclined Orbit |||
123984.17633906049,3777976.0685979435,-5942319.090476572,-5515.629869797129,-4287.9363897996855,-2820.739322753967,461,0.0054992,67.5083,84.0501,262.6492,96.8376,14.58551741,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-5285812.698009851,4688273.240311267,961550.3444938525,-1241.7645773694653,-2874.386608743696,6789.996140042606,463,0.0061855,66.7727,0.3638,318.4646,41.1768,14.42755774,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
5982367.466819997,-3933703.2776096617,-308532.7468927323,1905.7169168293208,2334.3878407889542,6823.296293044919,465,0.0030529999999999997,66.3152,191.4721,33.7919,326.5114,14.31427568,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-2441656.321515727,-6096161.595231691,3262582.2240722794,2011.6295410746661,-3852.446785426195,-6028.974379535653,467,0.0265566,66.5588,29.6309,307.3464,50.3662,13.4866273,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
2710040.7530444427,6597401.242660215,-160840.4601116902,-2683.7546833805745,1227.193779763707,6893.277137069586,469,0.0072962,66.8355,242.4027,247.4968,111.8395,14.28433809,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-2419689.3132780995,-2590110.7529239045,6312356.048771104,1978.863284606665,-6836.269170033068,-2108.488673892933,470,0.0078519,66.2309,243.3562,288.4966,70.7594,14.05118318,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-1650668.2382901763,5647055.876254228,-3844279.299261097,-4487.08172808069,2453.6941328997405,5514.277123331331,474,0.0026922,66.2446,152.0321,338.1124,103.1841,14.77281747,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
2201417.609541179,-6657701.338610874,1334154.6316999178,2536.9452966494464,2156.339704000827,6746.639682400674,475,0.0141969,66.2275,87.9478,89.1248,272.6099,14.10282423,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-701772.789739235,6217380.782366,-3239558.9122790834,-3074.67545080247,-3457.669121118216,-5954.287675648978,478,0.005705099999999999,66.0723,234.571,335.6893,24.1523,14.56887656,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
2804380.120012712,-4822998.512074079,-4164092.449476081,5199.985137898409,-1511.8175283741602,5278.751048658166,479,0.0017684999999999999,66.6797,357.8295,302.909,57.0337,14.90105107,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-6810667.70217303,2172415.3401369946,-308893.6237105116,-1125.0251937718472,-2800.7070834122624,6831.4061157919,480,0.0091187,66.2399,39.1535,202.5087,157.1998,14.32821757,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
3024406.576375392,5304967.497339191,3801288.3583277483,-6154.834917356613,197.5467083130726,4300.106396995388,506,0.027797199999999998,52.0038,31.885,165.8099,195.0835,13.851286,0 EXPLORER 16,|LEO ||Inclined Orbit |||
-4060005.639907334,5535912.517081254,2734587.442753874,-2633.6778674781176,1389.6621811440089,-6709.518946838644,510,0.0016204,80.5123,339.5485,125.9653,261.8842,13.69698064,0 THOR AGENA B DEB,|LEO ||Inclined Orbit |||
-1783801.3722021899,898106.1819608021,-7122178.518729499,-7000.489488362274,-1531.0820004617708,1537.8213425658637,511,0.0030881,80.4294,223.6469,331.8948,57.5881,13.68196355,0 THOR AGENA B DEB,|LEO ||Inclined Orbit |||
-7885711.188466578,-4581763.799771596,-8579828.639714,465.31451691680877,-5105.682573289333,536.4316686192068,515,0.2837404,47.5067,166.1855,308.2434,29.4664,7.7925985,0 DELTA 1 R/B,|Inclined Orbit |||
-3716245.7870688266,-5861937.893365545,-2347305.8004081124,1498.9171837044864,-3540.3675558793107,6282.30948431481,516,0.0092078,65.9962,4.7817,281.3801,77.6938,13.91100986,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
156894.5955073647,4931520.280026606,5417320.435602115,-4142.970950225232,4550.888827036243,-4015.383865540471,530,0.0075261,66.8808,9.6214,135.4071,225.3101,13.98220361,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
2237798.641699262,7052763.97519861,799522.6544393452,-2967.527439241343,43.08677544347759,6672.541523683206,537,0.018073699999999998,67.2248,7.7431,319.3402,98.5421,13.6260983,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-6696256.437119764,-883562.0255225615,-2203787.634234848,-1726.1867834094894,-3231.5433879644384,6543.834627114338,538,0.0025591999999999998,67.8112,341.1223,350.4513,9.6112,14.44829267,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
6326735.177522925,-1295613.948859253,3334515.978485676,3664.947551082823,2556.167903611389,-5942.984533360303,541,0.0074987,67.218,188.2083,17.6804,342.6858,13.84691555,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-5072901.255891271,4015802.788559945,3652595.033249055,-4550.105587517812,-570.6754706004991,-5683.257480889737,543,0.0065258,67.0322,305.4428,147.6307,331.0492,13.68121667,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
4803391.538523994,1628280.4846972753,-5324358.451966823,-5589.60194936689,2554.8378895151886,-4122.122768032367,544,0.018031099999999998,66.8736,112.503,72.7238,8.9704,13.54614168,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
2696674.9841501294,1576443.0132219447,6789851.115739393,-1267.0562800074251,7041.600405728519,-1188.4417675669756,545,0.0153759,67.2333,236.9193,106.1514,255.6543,13.68796436,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-2988548.3459056523,-324064.33648554864,-6347574.252304625,-1779.2225682145165,-7218.239526567183,1295.1657544644593,548,0.0120215,66.6746,197.5841,201.6027,157.9995,14.64229232,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
2938323.5827560504,5002505.097179396,-4750480.867289809,-1143.0227407843126,5415.2071011990265,4749.219240420913,549,0.0217598,66.6946,338.2095,338.3586,172.2827,13.35687299,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
59023.10399754926,-2945299.4128240547,6603802.522847237,6982.497249123523,-2349.8047228589458,-1137.3318764127614,552,0.0091337,67.7433,146.9054,73.2895,287.8192,13.9157662,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-4904029.823959549,5868913.068903896,1989312.1814135015,-1428.4302414024023,-2933.256329297257,6202.691080823337,558,0.047715799999999996,65.6973,303.0459,193.6695,247.627,12.85641949,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
3584609.636801564,-3637567.063611499,-4963461.2580314195,-120.16711750548745,6021.387540151576,-4434.845127032454,559,0.006398999999999999,66.6094,352.6871,142.5678,217.991,14.43795493,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-5701589.963601438,4726969.869862407,-126077.88022746339,-1719.8461664632032,-2281.290832243611,6782.388198143882,560,0.0332999,67.1611,50.764,266.9319,89.3597,13.49898651,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
52326.33040988847,-3658374.922632519,-6622351.271777285,5843.624674551967,-3773.282286641199,2526.287765408367,561,0.062263799999999994,67.7552,252.6319,136.7078,323.5057,12.39861806,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
9812363.74577847,2425723.3373991414,-8860233.938876672,-3238.686435767191,3996.8459385919423,582.6673411233119,573,0.40056539999999996,42.7412,203.2032,175.962,357.7137,6.39262517,0 TELSTAR 2 (A-41),|Inclined Orbit |||
-2257657.4486896424,-2725065.5926531833,-9387016.894297354,4363.855826121518,3959.9975027418836,-2223.1438155905753,574,0.0034521,87.3232,115.9409,205.6959,154.2181,8.65271629,0 MIDAS 6 (FTV 1169),|MEO ||Inclined Orbit |||
3912136.253413025,8934912.760680992,-534783.8638707435,-5308.390508622695,-108.2733019381792,4571.20549570152,575,0.40049769999999996,42.7539,153.2783,230.3228,330.2128,6.40240934,0 DELTA 1 R/B,|Inclined Orbit |||
370928.4236086888,892762.6371469891,9883459.43439884,-4949.216715921689,-3959.373674120617,538.9902043934763,589,0.0082001,87.3243,111.6349,140.1074,220.5844,8.65553068,0 DASH 1,|MEO ||Inclined Orbit |||
-476997.4744552894,-957733.9548246462,-9993786.081528578,4963.851154732253,3798.5213387856415,-618.0723446260292,602,0.0045076,87.3296,110.6212,175.1907,184.9389,8.67220952,0 WESTFORD NEEDLES,|MEO ||Inclined Orbit |||
5055596.011027725,4854895.476564685,7112694.525998597,-3551.9237138090384,-2826.6922283950335,4409.593218031678,608,0.0053173,87.3212,113.9456,149.8921,210.5007,8.65282776,0 ERS 6,|MEO ||Inclined Orbit |||
-663263.0026045066,-3878695.557041417,5804593.128987719,864.3550394991584,-6055.612858541412,-4407.6502695288145,614,0.059052,81.9802,114.0854,60.7079,305.1802,14.51209977,0 HITCH HIKER 1,|LEO ||Inclined Orbit |||
7677056.244859183,-3612889.2192066447,5386089.367484599,-2987.4701801911015,1631.8686766266674,5309.682965862025,622,0.0039067,88.4317,15.5807,119.9227,240.5511,8.57931548,0 MIDAS 7/ERS 10,|MEO ||Inclined Orbit-Polar Orbit |||
2876798.252181124,2774863.4492243966,-9238722.43349868,3610.461342328008,4510.5837787409055,2464.8167540889945,628,0.0031073,87.3197,122.6168,204.5947,155.3425,8.63358312,0 WESTFORD NEEDLES,|MEO ||Inclined Orbit |||
-7140789.53390733,-5626147.70320393,4108659.353252626,-1879.5203547155584,-1894.3354798914188,-5746.071204680479,629,0.007845999999999999,87.3218,112.2173,148.322,212.2388,8.65537268,0 WESTFORD NEEDLES,|MEO ||Inclined Orbit |||
3659796.578957225,-2787173.081238844,-8969352.59024357,4663.28254507212,-3077.4627840959456,2870.492652465836,630,0.0016933,88.4306,7.8105,102.9057,257.3687,8.59842235,0 ATLAS AGENA B DEB,|MEO ||Inclined Orbit-Polar Orbit |||
-9452826.216778435,3524486.9641515925,-288288.7281050329,-25.080620923753088,-174.99034857740168,-6284.056851524209,631,0.0218457,88.4253,21.3091,129.4089,232.6322,8.55909275,0 ATLAS AGENA B DEB,|MEO ||Inclined Orbit-Polar Orbit |||
-40480314.50190458,6836845.778615698,-9524462.93426559,-71.02161446586318,-2630.4415488366335,-1592.8318821704554,634,0.0005342,35.1324,341.1101,137.8635,192.2099,1.00294997,0 SYNCOM 2 (A 26),|GSO ||Inclined Orbit |||
-3616917.660335747,1225014.133978572,-9400209.190696754,5321.526123828467,-2280.5017254790505,-2340.6779403556634,635,0.0059578,88.4363,19.122,102.0936,258.6598,8.57925916,0 ERS 9,|MEO ||Inclined Orbit-Polar Orbit |||
-1310151.4288756703,-5138224.867511942,-5605261.43343671,2945.1308723092625,-5188.370123792789,3834.6626442122415,643,0.0350717,66.3707,190.5751,231.4706,125.4418,13.297294,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
3189976.1433922444,-432268.4506042097,6748697.880489028,3624.4361878482023,6143.4652502665695,-1403.481758261823,644,0.013679,67.0954,168.9823,53.8292,19.5652,13.57544839,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-1289575.2645500647,3030488.8338235505,-6532942.048728414,-7351.24948422866,304.18462800667106,1583.9762161279093,645,0.041580599999999995,66.5905,349.1009,353.3701,110.4306,13.03365079,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
4375739.575968687,-486569.50019350793,5959623.135880878,4728.258303337692,4554.267240232563,-3282.629435506778,648,0.020792099999999997,65.8766,231.7408,215.8332,175.4803,13.56739157,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-4262209.507365531,-782710.321885327,-6223835.162946141,-3060.2790850612714,-5812.901560288189,3272.656698045343,649,0.056167699999999994,66.2668,317.844,4.561,96.2807,12.64444591,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-1129124.594888439,-5802159.719697734,4100123.736993376,4250.445047632386,3023.6797331023076,5343.223611299397,652,0.0091935,66.6963,4.1582,260.73,98.3381,14.08694515,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
2560333.495859217,1159849.5241177676,-6723737.778059716,-2399.058975873551,7040.707731123982,296.06991518664864,653,0.0153175,67.4566,39.0861,151.6251,269.6257,13.65175656,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-641870.4508910675,7307874.934041498,11941.792166486535,-2882.834053984962,-315.13555368704846,6920.770591091514,655,0.0365252,67.2581,238.6136,169.5772,304.6784,13.07495535,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-5342798.353066847,2697453.6902119485,-5374291.009024542,1524.2808504416764,-4945.932013479904,-4577.3521181639235,656,0.0667821,66.2903,52.4551,110.3369,257.0659,12.67534078,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-1029349.1769235862,4931352.609956572,5349626.175849538,-3411.168682128641,-5211.85155614152,4149.349991268737,657,0.0323359,66.2116,292.6345,77.4901,39.5599,13.10976148,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-3673573.2768203714,4185493.9008413376,-5371356.223780542,-5727.363664948184,446.5582334890175,4102.361988991153,658,0.0357463,65.8653,122.8347,153.8759,208.0821,13.3712607,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-7108229.9273309475,-1823861.3150767195,-133127.25718156458,974.3160942728174,-2784.607140101755,-6979.888300524403,659,0.0593809,67.1657,50.8056,311.6228,127.1728,12.65385426,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-2192107.1094736224,-4159360.9667511927,5252164.1201162515,6069.638146351529,1870.2872315381142,4041.9521108025656,660,0.004269,66.5221,155.9693,183.1395,238.289,14.59576953,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit |||
-6155678.836853738,3332763.6145647885,-2571324.583646157,2229.260363017395,-1195.5690782455974,-6865.601031690341,669,0.0024251999999999998,90.0736,325.9968,263.6776,160.5985,13.45961408,0 THOR ABLESTAR R/B,|LEO ||Inclined Orbit-Polar Orbit |||
2237964.9327591425,-1156765.0003746697,-7069982.798519374,6074.062051623749,-3166.5108965396107,2424.0443378211776,670,0.0042166999999999994,90.0633,327.6832,157.544,357.7401,13.44293844,0 TRANSIT 5B-1,|LEO ||Inclined Orbit-Polar Orbit |||
-6189541.564567824,3232317.2134460667,2600454.832771125,-2290.005024571093,1205.752431457964,-6852.342990827506,671,0.0042052999999999995,90.0641,327.5312,122.3582,31.9274,13.44805083,0 RADIATION SAT (5E 1),|LEO ||Inclined Orbit-Polar Orbit |||
-6238042.97713221,3307413.3876422127,-2268147.6162721533,1960.760291879759,-1028.2688122579314,-6978.795336297193,672,0.0038807,90.0746,326.2188,161.2988,251.8899,13.65616234,0 THOR ABLESTAR DEB,|LEO ||Inclined Orbit-Polar Orbit |||
-6169817.139043717,2789867.5073364223,-1270941.3143347462,-3642.300875013483,-5866.813364938667,3631.436860602478,694,0.0586944,30.359,40.2935,186.4058,172.8756,14.02326393,0 ATLAS CENTAUR 2 R/B,|LEO ||Inclined Orbit |||
3959812.414082703,-4896002.237726482,3591978.0889722495,6159.441441153315,4240.475773953252,-222.97169890304068,698,0.0548602,29.9229,225.8055,184.7097,174.8158,13.69115324,0 ATLAS CENTAUR 2 DEB,|LEO ||Inclined Orbit |||
6718480.055044446,-1963091.38554031,-2097298.2140892516,2310.6639441200487,6317.826822177248,3268.15985409973,700,0.0724017,30.4822,174.8249,240.4272,112.2257,13.38536851,0 ATLAS CENTAUR 2 DEB,|LEO ||Inclined Orbit |||
-3608390.1773232515,5973367.278554995,-739687.2264561349,-6055.267864949416,-2952.9533098835645,3747.7601382958564,701,0.052964,30.0089,193.0659,52.9565,311.8281,13.76848381,0 ATLAS CENTAUR 2 DEB,|LEO ||Inclined Orbit |||
-5199507.363580444,-3653359.406675369,7511910.873099675,-3754.067580422378,-3205.997625483346,-4105.250473442183,702,0.0183059,87.3194,111.2248,163.8017,196.879,8.65663462,0 WESTFORD NEEDLES,|MEO ||Inclined Orbit |||
32747.491338009375,-7274535.734669306,1618435.197130527,18.802170668825397,-1609.6513238010266,-7135.808949092267,703,0.0018100999999999998,89.9116,97.0528,112.1974,290.7551,13.49812702,0 THOR ABLESTAR R/B,|LEO ||Inclined Orbit-Polar Orbit |||
5806.28778611553,397754.22036487504,-7485453.853907445,-106.98599210152479,7258.248391855938,393.8790565901475,704,0.0037300999999999996,89.911,97.6236,100.1177,31.9914,13.46822891,0 TRANSIT 5B-2,|LEO ||Inclined Orbit-Polar Orbit |||
70490.10580763646,-4570209.520564418,-5937903.540851206,-70.43790487809905,5766.885976877689,-4433.7404360246965,705,0.0036054,89.9111,97.5524,65.9961,359.1336,13.47319072,0 TRANSIT 5E 3,|LEO ||Inclined Orbit-Polar Orbit |||
